crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:50:21.377",eaa680bd6af711c04853c6e08446813f,https://internetretailing.net/about/press/,Press - InternetRetailing,Latest Articles 6 Sep 2023 6 Sep 2023 6 Sep 2023 5 Sep 2023 Join Our Press List Register to receive our press releases about our latest research and reports. If you have a question about our research or articles please contact marketing@internetretailing.net View Privacy Policy Latest Reports,,,,https://internetretailing.net/wp-content/uploads/2023/09/Hobbycraft-UKST.png
"Aug 22, 2026 @ 19:50:21.388",7eb474d5c2cb21efc9d679005674d177,https://internetretailing.net/about/contact-us/,Contact Us - InternetRetailing,"Contact Us EDITORIAL For press releases and media announcements please send to: press@internetretailing.net For article proposals and submissions please email: editor@internetretailing.net To see what papers and features we have coming up this year please visit our Editorial Calendar SALES AND MEDIA PACK Contact our Account Directors, they are happy to help with commercial and sales […]",,,,https://internetretailing.net/wp-content/uploads/2026/03/beyond-the-basics.png
"Aug 22, 2026 @ 19:50:21.400",39b7d2c03adf2cd37927969e8f94399d,https://internetretailing.net/about/terms-and-conditions/,Terms and Conditions - InternetRetailing,"Terms and Conditions Terms of use Use of this site, and its contents, is subject to the following terms and conditions. By using this site you accept these terms and conditions and agree that you are bound by them. Among other things, these terms limit our liability for any loss or damage which might arise […]",,,,https://internetretailing.net/wp-content/uploads/2022/05/RXBEU22RP_Full_1.1PDF_Thumb1.png
"Aug 22, 2026 @ 19:50:21.408",179385e4d1252cccec38ff94a69f3b2b,https://internetretailing.net/about/privacy-policy/,Privacy Policy - InternetRetailing,"Privacy Policy Privacy Policy Introduction This privacy policy forms part of our terms and conditions and provides information on how Internet Retailing Media Services Ltd (We/Us/Our/The Company) processes your data. Definitions Services means our websites, content and any media, channel, application or service operated, created or made available by the Company which may include but […]",,,,
"Aug 22, 2026 @ 19:50:21.420",274dfd23438e21f33f30329ddde05744,https://internetretailing.net/upcoming-events/upcoming-webinars/,Upcoming Webinars - InternetRetailing,"Upcoming Webinars We host a wealth of webinars covering the latest topics, trends and technological advancements. See what’s coming up down below… Can’t make the date? All previous webinars are now available to watch on demand, so you can rewind and revisit all your favourite industry guests to your heart’s content! 25 Apr 14:00 26 […]",,,,
"Aug 22, 2026 @ 19:50:21.428",47fee3105e5a84d7b354400920090daa,https://internetretailing.net/report-hub/der-schlussel-zunachhaltigem-wachstum-imdeutschen-e-commerce/,Der Schlüssel zunachhaltigem Wachstum im Deutschen E-Commerce - InternetRetailing,"Entdecken Sie die fünf Fulfilment-Prioritäten, die deutschen Online-Shoppern besonders wichtig sind – und erfahren Sie, wie Händler diese nutzen können, um Loyalität aufzubauen, Reibungspunkte zu reduzieren und den Umsatz zu steigern. Deutschland zählt zu den wertvollsten E-Commerce-Märkten Europas. Bis 2026 soll der Onlineumsatz auf 86,66 Milliarden Euro steigen. Doch wer in diesem Markt erfolgreich sein […]",,,,https://internetretailing.net/wp-content/uploads/2026/07/ir-german-whitepaper.png
"Aug 22, 2026 @ 19:50:21.438",6a75f32040f618949b7716ba4d0f83c0,https://internetretailing.net/report-hub/switzerland-luxury-market-report-2026/,Switzerland Luxury Market Report 2026 - InternetRetailing,"The Switzerland Luxury Market Report 2026 provides an in-depth analysis of this distinctive retail landscape. It explores everything from the strength of the Swiss watch industry to the growth of mobile commerce, personalised customer experiences and sustainable luxury.",,,,https://internetretailing.net/wp-content/uploads/2026/06/switzerland-luxury-2026.png
"Aug 22, 2026 @ 19:50:21.446",b30e51d7432c35173b18d50cc3aa951b,https://internetretailing.net/report-hub/mondi-whitepaper-2026-ai-the-future-of-ecommerce-packaging/,Mondi Whitepaper 2026: AI & The Future of eCommerce Packaging - InternetRetailing,"Discover how Artificial Intelligence, automation and sustainable packaging are reshaping consumer behaviour and driving repeat sales for online retailers. Online retailers are operating in a market defined by rapid technological acceleration, tightening sustainability legislation (such as the EU’s Packaging and Packaging Waste Regulation) and rising operational complexity. Based on a comprehensive survey of 6,000 consumers […]",,,,https://internetretailing.net/wp-content/uploads/2026/06/mondi.png
"Aug 22, 2026 @ 19:50:21.459",245aaf830806f96dde6234a36fc8279d,https://internetretailing.net/events/category/webinars/,Upcoming Webinars - InternetRetailing,"Upcoming Webinars We host a wealth of webinars covering the latest topics, trends and technological advancements. See what’s coming up down below… Can’t make the date? All previous webinars are now available to watch on demand, so you can rewind and revisit all your favourite industry guests to your heart’s content! 25 Apr 14:00 26 […]",,,,
"Aug 22, 2026 @ 19:50:21.468",181e3f01bb83b796a278b1aff53d3b8e,https://internetretailing.net/about/cookie-policy/,Cookie Policy - InternetRetailing,Cookie Policy Cookies are small text files that can be used by websites to make a user’s experience more efficient. The law states that we can store cookies on your device if they are strictly necessary for the operation of this site. For all other types of cookies we need your permission. This site uses […],,,,
"Aug 22, 2026 @ 19:50:21.480",efc396681af32755da8b2e8055110230,https://internetretailing.net/report-hub/french-luxury-2026/,France Luxury 2026: Redefining Value in a Changing Market - InternetRetailing,"French Luxury Retail 2026 is an essential guide for global retailers. By examining the dynamics, consumer behaviors and leading players.",,,,https://internetretailing.net/wp-content/uploads/2026/05/france-luxury2026.png
"Aug 22, 2026 @ 19:50:21.498",7d6b78afd0b7d86b8b98a2fc3f6cb47c,https://internetretailing.net/channel/retail-media/#commentary,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:21.510",62c13aa3d7f89164eabe533116b596d9,https://internetretailing.net/media/retail-media-podcast/,Retail MediaX Podcast Series 2024 - InternetRetailing,"Retail MediaX podcast series In association with SMG Recorded live at the Retail MediaX events in London, these limited edition podcasts – brought to you in partnership with SMG – have experts from across the retail media ecosystem looking at what leading UK retail media networks are doing; how the sector is evolving; and where […]",,,,https://internetretailing.net/wp-content/uploads/2025/06/RMX-Podcast-banner.png
"Aug 22, 2026 @ 19:50:21.529",9defe1bb573a93beefd0cfb6fdbb3686,https://internetretailing.net/channel/retail-media/,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:21.546",51974c18a3e68b958099190f676cf771,https://internetretailing.net/channel/retail-media/#casestudies,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:21.563",dea9fd62e2e2eaaa7235938e317031f3,https://internetretailing.net/channel/retail-media/#research,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:21.580",fc0879997c091aadc2a6130b3522c550,https://internetretailing.net/channel/subscriptions/,Subscriptions - InternetRetailing,"Sponsored by: From curated meal boxes to indispensable necessities, discover how the subscription model is growing and becoming a feature of modern ecommerce. Commentary Case studies Events Podcasts Research Reports SubscriptionX Newsletter News 18 Feb 2026 News Epetōme, a British gut health brand, has secured a multi-million-pound investment to accelerate international expansion… 18 Feb 2026 […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/SubscriptionX_Primary-logo_Grey-1024x226.png
"Aug 22, 2026 @ 19:50:21.595",5576d9b58611233e4e1ccdf9bb6f7876,https://internetretailing.net/themes/sustainability/,Sustainability - InternetRetailing,Read our research and review of retail sustainability and how brands are going green to achieve an eco-friendly future.,,,,https://internetretailing.net/wp-content/uploads/2024/07/horizontal-concepts-fw21-GiveBack2021-US-launch-CLP-teaser-img-carousel-card4_tcm143-760528-copy.jpg
"Aug 22, 2026 @ 19:50:21.610",cac949e9402c48cee3226ca6b77a0905,https://internetretailing.net/themes/strategy-and-innovation/,Strategy & Innovation - InternetRetailing,"Strategy and Innovation Focuses on how retailers can stand out from the competition in an ever-changing multichannel retail market. 15 Nov 2023 For the first time ever, H&M is offering a rental service on selected pieces from their latest guest designer collaboration. A curated assortment from the Rabanne H&M collection featuring exclusive colourways is now available for […]",,,,https://internetretailing.net/wp-content/uploads/2023/11/hmgoepprod-1.jpeg
"Aug 22, 2026 @ 19:50:21.626",db1953ca591aef01cddc59f06f99f980,https://internetretailing.net/channel/subscriptions/#commentary,Subscriptions - InternetRetailing,"Sponsored by: From curated meal boxes to indispensable necessities, discover how the subscription model is growing and becoming a feature of modern ecommerce. Commentary Case studies Events Podcasts Research Reports SubscriptionX Newsletter News 18 Feb 2026 News Epetōme, a British gut health brand, has secured a multi-million-pound investment to accelerate international expansion… 18 Feb 2026 […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/SubscriptionX_Primary-logo_Grey-1024x226.png
"Aug 22, 2026 @ 19:50:21.636",ee884dd0f160b6682395d7019441dd31,https://internetretailing.net/media/fmcg-podcast/,FMCG Podcast - InternetRetailing,"FMCG Podcast Season 1 in association with dunnhumby Interviews with the people behind positive retail and brand performance. The RetailX Events Podcasts are recorded live at our events, sharing exclusive insights to help you get ahead. Listen via the online player embedded in each episode, or better still make sure you’re the first to get […]",,,,https://internetretailing.net/wp-content/uploads/2025/05/Mirakle-Podcast-IR-v1-2-1.jpg
"Aug 22, 2026 @ 19:50:21.646",8abf1637f8472a73678adbfa98605dd3,https://internetretailing.net/media/the-retail-media-podcast/,"The Retail Media Podcast, in association with Mirakl - InternetRetailing","The Retail Media Podcast in association with Mirakl The Retail Media Podcast, in association with Mirakl, is a 10-part series detailing the journey from Retail to Media. Starting at NRF’s Big Retail show, this series will traverse to the festival of digital media that is Cannes Lions, with engaging and informative conversations in between. Global […]",,,,https://internetretailing.net/wp-content/uploads/2025/05/Mirakle-Podcast-IR-v1-2-1.jpg
"Aug 22, 2026 @ 19:50:21.657",3497e4ddafb38ff900e7a9600634bf49,https://internetretailing.net/channel/subscriptions/#casestudies,Subscriptions - InternetRetailing,"Sponsored by: From curated meal boxes to indispensable necessities, discover how the subscription model is growing and becoming a feature of modern ecommerce. Commentary Case studies Events Podcasts Research Reports SubscriptionX Newsletter News 18 Feb 2026 News Epetōme, a British gut health brand, has secured a multi-million-pound investment to accelerate international expansion… 18 Feb 2026 […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/SubscriptionX_Primary-logo_Grey-1024x226.png
"Aug 22, 2026 @ 19:50:21.668",6f1cd6ad6065451968deb87e527ccbd3,https://internetretailing.net/media/retailcraft-podcast/,Podcast - InternetRetailing,"The RetailCraft Podcast Interviews with the people behind multichannel performance. The RetailCraft podcast series looks at the who and how behind the performance of our Global Elite 1000 companies, and those who influence and inspire them. Ian Jindal shares the studio with retail leaders, RetailX’s analysts and sector experts, covering topics from commercial performance through […]",,,,https://internetretailing.net/wp-content/uploads/2023/06/US_UK_Apple_Podcasts_Listen_Badge_CMYK.png
"Aug 22, 2026 @ 19:50:21.680",ab7c3b032843b9f528496f3099bc4cac,https://internetretailing.net/channel/subscriptions/#research,Subscriptions - InternetRetailing,"Sponsored by: From curated meal boxes to indispensable necessities, discover how the subscription model is growing and becoming a feature of modern ecommerce. Commentary Case studies Events Podcasts Research Reports SubscriptionX Newsletter News 18 Feb 2026 News Epetōme, a British gut health brand, has secured a multi-million-pound investment to accelerate international expansion… 18 Feb 2026 […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/SubscriptionX_Primary-logo_Grey-1024x226.png
"Aug 22, 2026 @ 19:50:21.696",6ec15e5713b9f1bf7a1314e5021a92be,https://internetretailing.net/media/video-channel/,Video Channel - InternetRetailing,"Videos Watch all our interviews, news and past webinars exploring the most pressing topics in retail, on demand 8 Jun 2022 More Information 28 Apr 2022 More Information 20 Apr 2022 More Information 31 Mar 2022 More Information 31 Mar 2022 More Information 23 Mar 2022 More Information View More Videos Subscribe to Newsletter Access […]",,,,
"Aug 22, 2026 @ 19:50:21.711",e74a8ae7d98c74f9801f637d68d1caa7,https://internetretailing.net/views/frontline/,Frontline - InternetRetailing,"Frontline Feedback from the frontline of multichannel retail – allowing our clients and partners to showcase their brand through their own content. 168 13 Mar 2023 2023 forecasts predicted a bumpy ride for retail. The micro-economic factors that impacted the sector throughout 2022 have persisted, threatening to further dent already squeezed profit margins. Frontline 6 […]",,,,https://internetretailing.net/wp-content/uploads/2023/03/iStock-1391824162-scaled.jpg
"Aug 22, 2026 @ 19:50:21.725",acc226cf14efbd766cbfe9a9e602848a,https://internetretailing.net/research/retailx-sector-reports/,Sector Reports - InternetRetailing,"Sector Reports Our RetailX Sector reports take an in-depth dive into the companies, strategies and consumers of different sectors across the UK, Europe and the World. Each report aims to give a retailer greater understanding of the complexities of ecommerce by sector by studying the market forces and customer behaviours by product type. The reports […]",,,,https://internetretailing.net/wp-content/uploads/2025/06/prn.png
"Aug 22, 2026 @ 19:50:21.747",03050cf1e45bc33ee0911d731d7b7bca,https://internetretailing.net/research/whitepapers/,Whitepapers - InternetRetailing,Whitepapers Delving into the more niche areas of successful multichannel retailing operations. Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read […],,,,https://internetretailing.net/wp-content/uploads/2025/08/simpler.png
"Aug 22, 2026 @ 19:50:21.761",21cb4a02ce91c8f4264fb8ed2029e22e,https://internetretailing.net/research/bluepapers/,Bluepapers - InternetRetailing,Bluepapers Exploring innovative solutions and emerging technologies in retail… Read More Read More Tealium Read More Featuring case studies with: Test 1Test 2 Read More Read More View More Bluepapers Subscribe to Newsletter Access all new InternetRetailing Research via Email Register InternetRetailing European Newsletter News analysis dedicated to helping European retail professionals Register for Newsletter […],,,,
"Aug 22, 2026 @ 19:50:21.778",4511cdc4dba357eb5f85d6179e043db3,https://internetretailing.net/research/retailx-country-reports/,Country Reports - InternetRetailing,"RetailX Country Reports The RetailX country reports equip retailers with the best knowledge to succeed, by providing a clear and comprehensive overview of the state of commerce in countries and regions around the world. We cover everything from facts, figures and ecommerce trends, to European government data, exclusive research, analysis and more. Find out all […]",,,,https://internetretailing.net/wp-content/uploads/2025/10/vimeo.png
"Aug 22, 2026 @ 19:50:21.793",891a7a39f08b426c5dde6f9dea3b68b6,https://internetretailing.net/research/top500-reports/,Ranking Reports - InternetRetailing,"Ranking Reports The performance of the world’s leading retailers independently-researched, ranked and analysed. Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More Read More View More Reports “Objective, fact-led performance insight for commercial multichannel professionals.” Martin Shaw, Head of Research, InternetRetailing Get […]",,,,https://internetretailing.net/wp-content/uploads/2025/03/Truelayer-logo-300x75.png
"Aug 22, 2026 @ 19:50:21.803",c7330e3504aeb29f61d8bf99b9a963cd,https://internetretailing.net/report-hub/internetretailing-returns-2025-report/,InternetRetailing Returns 2025 Report - InternetRetailing,"InternetRetailing Returns Report 2025 delves into the strategies retailers are using to mitigate the impact of returns on their profitability, customer satisfaction, and the planet. The Report highlights how technology, from informed decision-making to AI tools, is enhancing efficiency and improving the overall customer experience in the returns cycle.",,,,https://internetretailing.net/wp-content/uploads/2025/09/returns-report-2025.png
"Aug 22, 2026 @ 19:50:21.811",cea08703a32c4b6cac04714ddb96e56b,https://internetretailing.net/research/rxeu-marketplace-report/,Marketplace Reports - InternetRetailing,"European Marketplaces Reports Marketplaces have quickly become an essential part of the online retail mix for both consumers and merchants across Europe. The research in our Marketplace Reportsuncovers where marketplaces in Europe are continuing to evolve towards: how mobile is shifting basic customer experience, the rise of smart and voice-controlled devices in shopping, how delivery […]",,,,https://internetretailing.net/wp-content/uploads/2025/10/inventory-sage.png
"Aug 22, 2026 @ 19:50:21.824",e767fbc8cf92c56ea51d2e2293b457f3,https://internetretailing.net/report-hub/retailx-europe-luxury-sector-report-2025/,InternetRetailing Europe Luxury Sector Report 2025 - InternetRetailing,"European Luxury 2025 report examines the state of the luxury clothing, jewellery, bags and accessories market amid reports of a slowdown.",,,,https://internetretailing.net/wp-content/uploads/2024/10/ir-euro-lux-2025.png
"Aug 22, 2026 @ 19:50:21.833",4c4604f440fb54a94f31d6d74b97eb4b,https://internetretailing.net/upcoming-events/past-webinars/,Past Webinars - InternetRetailing,"Past Webinars Watch all our past webinars exploring the most pressing topics in retail, on demand! 16 Dec 2025 by James Pearson 4 Nov 2025 by James Pearson 24 Sep 2025 by James Pearson 26 Mar 2025 by Chris Dinnall 12 Mar 2025 by Chris Dinnall 19 Feb 2025 by Chris Dinnall View More Webinars […]",,,,https://internetretailing.net/wp-content/uploads/2025/10/From-Peak-To-Plan_Ad_Low-res.png
"Aug 22, 2026 @ 19:50:21.841",22830ce64d848d50de67c60c25bc9e18,https://internetretailing.net/about/advertising-opportunities/,Advertising Opportunities - InternetRetailing,"Work with us We’re the leading voice for ecommerce and multichannel retail success “Internet Retailing has been the voice of online and multichannel retail successfor over a decade. With a dedicated news portal, detailed sector reports andcomplementary events, Internet Retailing is dedicated to helping our partners thrive inthe dynamic ecosystem that is ecommerce. A renewed […]",,,,https://internetretailing.net/wp-content/uploads/2026/01/ebfd28d956305720a35425d4867a7ea3-768x768.webp
"Aug 22, 2026 @ 19:50:21.848",7eb474d5c2cb21efc9d679005674d177,https://internetretailing.net/about/contact-us/,Contact Us - InternetRetailing,"Contact Us EDITORIAL For press releases and media announcements please send to: press@internetretailing.net For article proposals and submissions please email: editor@internetretailing.net To see what papers and features we have coming up this year please visit our Editorial Calendar SALES AND MEDIA PACK Contact our Account Directors, they are happy to help with commercial and sales […]",,,,https://internetretailing.net/wp-content/uploads/2026/03/beyond-the-basics.png
"Aug 22, 2026 @ 19:50:21.856",eaa680bd6af711c04853c6e08446813f,https://internetretailing.net/about/press/,Press - InternetRetailing,Latest Articles 6 Sep 2023 6 Sep 2023 6 Sep 2023 5 Sep 2023 Join Our Press List Register to receive our press releases about our latest research and reports. If you have a question about our research or articles please contact marketing@internetretailing.net View Privacy Policy Latest Reports,,,,https://internetretailing.net/wp-content/uploads/2023/09/Hobbycraft-UKST.png
"Aug 22, 2026 @ 19:50:21.866",39b7d2c03adf2cd37927969e8f94399d,https://internetretailing.net/about/terms-and-conditions/,Terms and Conditions - InternetRetailing,"Terms and Conditions Terms of use Use of this site, and its contents, is subject to the following terms and conditions. By using this site you accept these terms and conditions and agree that you are bound by them. Among other things, these terms limit our liability for any loss or damage which might arise […]",,,,https://internetretailing.net/wp-content/uploads/2022/05/RXBEU22RP_Full_1.1PDF_Thumb1.png
"Aug 22, 2026 @ 19:50:21.894",179385e4d1252cccec38ff94a69f3b2b,https://internetretailing.net/about/privacy-policy/,Privacy Policy - InternetRetailing,"Privacy Policy Privacy Policy Introduction This privacy policy forms part of our terms and conditions and provides information on how Internet Retailing Media Services Ltd (We/Us/Our/The Company) processes your data. Definitions Services means our websites, content and any media, channel, application or service operated, created or made available by the Company which may include but […]",,,,
"Aug 22, 2026 @ 19:50:21.904",1b6f3c45c23cae0240eae24884803a7b,https://internetretailing.net/media/marketing-unlearned/,"Marketing UnLearned, in association with Epsilon - InternetRetailing","Marketing Unlearned in association with Epsilon Marketing UnLearned is a podcast series that explores the challenges the leading-edge digital marketing poses to established and received wisdom. All new initiatives, until proven, are subject to scrutiny and challenge: the ‘waddabouts’, the statements of inertia, the “why bother?”, the deprioritising questions. Within these challenges there is often […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/epsilon-176352.png
"Aug 22, 2026 @ 19:50:21.910",274dfd23438e21f33f30329ddde05744,https://internetretailing.net/upcoming-events/upcoming-webinars/,Upcoming Webinars - InternetRetailing,"Upcoming Webinars We host a wealth of webinars covering the latest topics, trends and technological advancements. See what’s coming up down below… Can’t make the date? All previous webinars are now available to watch on demand, so you can rewind and revisit all your favourite industry guests to your heart’s content! 25 Apr 14:00 26 […]",,,,
"Aug 22, 2026 @ 19:50:21.919",47fee3105e5a84d7b354400920090daa,https://internetretailing.net/report-hub/der-schlussel-zunachhaltigem-wachstum-imdeutschen-e-commerce/,Der Schlüssel zunachhaltigem Wachstum im Deutschen E-Commerce - InternetRetailing,"Entdecken Sie die fünf Fulfilment-Prioritäten, die deutschen Online-Shoppern besonders wichtig sind – und erfahren Sie, wie Händler diese nutzen können, um Loyalität aufzubauen, Reibungspunkte zu reduzieren und den Umsatz zu steigern. Deutschland zählt zu den wertvollsten E-Commerce-Märkten Europas. Bis 2026 soll der Onlineumsatz auf 86,66 Milliarden Euro steigen. Doch wer in diesem Markt erfolgreich sein […]",,,,https://internetretailing.net/wp-content/uploads/2026/07/ir-german-whitepaper.png
"Aug 22, 2026 @ 19:50:21.927",6a75f32040f618949b7716ba4d0f83c0,https://internetretailing.net/report-hub/switzerland-luxury-market-report-2026/,Switzerland Luxury Market Report 2026 - InternetRetailing,"The Switzerland Luxury Market Report 2026 provides an in-depth analysis of this distinctive retail landscape. It explores everything from the strength of the Swiss watch industry to the growth of mobile commerce, personalised customer experiences and sustainable luxury.",,,,https://internetretailing.net/wp-content/uploads/2026/06/switzerland-luxury-2026.png
"Aug 22, 2026 @ 19:50:21.933",b30e51d7432c35173b18d50cc3aa951b,https://internetretailing.net/report-hub/mondi-whitepaper-2026-ai-the-future-of-ecommerce-packaging/,Mondi Whitepaper 2026: AI & The Future of eCommerce Packaging - InternetRetailing,"Discover how Artificial Intelligence, automation and sustainable packaging are reshaping consumer behaviour and driving repeat sales for online retailers. Online retailers are operating in a market defined by rapid technological acceleration, tightening sustainability legislation (such as the EU’s Packaging and Packaging Waste Regulation) and rising operational complexity. Based on a comprehensive survey of 6,000 consumers […]",,,,https://internetretailing.net/wp-content/uploads/2026/06/mondi.png
"Aug 22, 2026 @ 19:50:21.942",efc396681af32755da8b2e8055110230,https://internetretailing.net/report-hub/french-luxury-2026/,France Luxury 2026: Redefining Value in a Changing Market - InternetRetailing,"French Luxury Retail 2026 is an essential guide for global retailers. By examining the dynamics, consumer behaviors and leading players.",,,,https://internetretailing.net/wp-content/uploads/2026/05/france-luxury2026.png
"Aug 22, 2026 @ 19:50:21.955",181e3f01bb83b796a278b1aff53d3b8e,https://internetretailing.net/about/cookie-policy/,Cookie Policy - InternetRetailing,Cookie Policy Cookies are small text files that can be used by websites to make a user’s experience more efficient. The law states that we can store cookies on your device if they are strictly necessary for the operation of this site. For all other types of cookies we need your permission. This site uses […],,,,
"Aug 22, 2026 @ 19:50:21.965",245aaf830806f96dde6234a36fc8279d,https://internetretailing.net/events/category/webinars/,Upcoming Webinars - InternetRetailing,"Upcoming Webinars We host a wealth of webinars covering the latest topics, trends and technological advancements. See what’s coming up down below… Can’t make the date? All previous webinars are now available to watch on demand, so you can rewind and revisit all your favourite industry guests to your heart’s content! 25 Apr 14:00 26 […]",,,,
"Aug 22, 2026 @ 19:50:21.978",9defe1bb573a93beefd0cfb6fdbb3686,https://internetretailing.net/channel/retail-media/,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:21.995",7d6b78afd0b7d86b8b98a2fc3f6cb47c,https://internetretailing.net/channel/retail-media/#commentary,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:22.007",62c13aa3d7f89164eabe533116b596d9,https://internetretailing.net/media/retail-media-podcast/,Retail MediaX Podcast Series 2024 - InternetRetailing,"Retail MediaX podcast series In association with SMG Recorded live at the Retail MediaX events in London, these limited edition podcasts – brought to you in partnership with SMG – have experts from across the retail media ecosystem looking at what leading UK retail media networks are doing; how the sector is evolving; and where […]",,,,https://internetretailing.net/wp-content/uploads/2025/06/RMX-Podcast-banner.png
"Aug 22, 2026 @ 19:50:22.025",51974c18a3e68b958099190f676cf771,https://internetretailing.net/channel/retail-media/#casestudies,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:22.042",dea9fd62e2e2eaaa7235938e317031f3,https://internetretailing.net/channel/retail-media/#research,Retail Media - InternetRetailing,"Sponsored by: Mapping the Retail Media opportunity in D2C. We track the dynamics, opportunities and examplars of the retail media revolution via our insight, analysis, research and events. Commentary Case studies Events Podcasts Research Reports Retail Media Newsletter Retail Media 10 Jun 2025 Retail Media Three years ago, Retail Media was nowhere to be seen […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/Retail-Media-logo-Black-1-1024x420.png
"Aug 22, 2026 @ 19:50:22.056",fc0879997c091aadc2a6130b3522c550,https://internetretailing.net/channel/subscriptions/,Subscriptions - InternetRetailing,"Sponsored by: From curated meal boxes to indispensable necessities, discover how the subscription model is growing and becoming a feature of modern ecommerce. Commentary Case studies Events Podcasts Research Reports SubscriptionX Newsletter News 18 Feb 2026 News Epetōme, a British gut health brand, has secured a multi-million-pound investment to accelerate international expansion… 18 Feb 2026 […]",,,,https://internetretailing.net/wp-content/uploads/2025/04/SubscriptionX_Primary-logo_Grey-1024x226.png
"Aug 22, 2026 @ 19:50:22.074",5576d9b58611233e4e1ccdf9bb6f7876,https://internetretailing.net/themes/sustainability/,Sustainability - InternetRetailing,Read our research and review of retail sustainability and how brands are going green to achieve an eco-friendly future.,,,,https://internetretailing.net/wp-content/uploads/2024/07/horizontal-concepts-fw21-GiveBack2021-US-launch-CLP-teaser-img-carousel-card4_tcm143-760528-copy.jpg
"Aug 22, 2026 @ 19:50:22.088",cac949e9402c48cee3226ca6b77a0905,https://internetretailing.net/themes/strategy-and-innovation/,Strategy & Innovation - InternetRetailing,"Strategy and Innovation Focuses on how retailers can stand out from the competition in an ever-changing multichannel retail market. 15 Nov 2023 For the first time ever, H&M is offering a rental service on selected pieces from their latest guest designer collaboration. A curated assortment from the Rabanne H&M collection featuring exclusive colourways is now available for […]",,,,https://internetretailing.net/wp-content/uploads/2023/11/hmgoepprod-1.jpeg
