crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 20:01:59.087",9e8c7ffe3e28ddd73ee8b24f73805973,https://www.whowhatwear.com/fashion/shopping,Shopping,"What to buy, where to buy it, and who to buy it from. Discover the looks and styles our editors are buying - and wearing.",Erin Fitzpatrick,,,
"Aug 22, 2026 @ 20:01:59.110",4a17a0677fba9145e76ea98bcf279a1f,https://www.whowhatwear.com/fashion/outfit-ideas/party,Party,Go extra glam for summer or style out the winter party seasons with the best party outfit ideas from our fashion experts.,Who What Wear,,"Go extra glam for summer or style out the winter party seasons with the best party outfit ideas from our fashion experts. I love putting together a wedding-guest look. By Who What Wear A night-out look that's actually comfortable. By Sierra Mayhew I'm kind of a pro at this. By Nicole Akhtarzad Eshaghpour Sponsor Content Created With Old Navy Party-ready outfits at wallet-friendly prices. By Sasha Mironer Sponsor Content Created With Amanda Uprichard What to wear to be the best-dressed guest. By Sasha Mironer These outfits do all the talking. By Sierra Mayhew Sponsor Content Created With NET-A-PORTER This Chloé dress is divine. By Natalie Gray Herder Sponsor Content Created With Old Navy Wedding season is here—don't let your wallet suffer. By Anneliese Henderson Peek inside my Saved folder. By Jasmine Fox-Suliaman The Phoebe Philo favorite is making a comeback. By Kristen Nichols Sponsor Content Created With Miu Miu Mood board ready. By Aniyah Morinia Best dressed. By Allyson Payer This will make your night that much better. By Bobby Schuessler The only shopping list you'll need. By Sierra Mayhew Satin, velvet, and embellishments ahead. By Caitlin Burnett Sponsor Content Created With Net-a-Porter The bags, shoes, and jewelry pieces that will define your look. By Natalie Gray Herder RSVP: Absolutely. By Grace O'Connell Joshua Feathers can be casual. By Jasmine Fox-Suliaman From Sabrina Carpenter to Selena Gomez. By Eliza Huber My mindset for party dressing has shifted. By Sierra Mayhew Even better, it's vintage Alaïa. By Eliza Huber Goals. By Eliza Huber No notes. By Eliza Huber I blinked, and now it's New Year's. By Natalie Gray Herder The accessories are everything. By Michaela Bushkin Hint: Sequins and metallics are on the menu. By Raina Mendonça Two of our favorite retailers to the rescue again. By Grace O'Connell Joshua Just wait until you see these brown suede boots. By Natalie Gray Herder 3, 2, 1… Happy New Year! By Grace O'Connell Joshua It's not a drill… By Jasmine Fox-Suliaman",
"Aug 22, 2026 @ 20:01:59.457",d61fc8a9cc502f63898cfdcbddd56565,https://www.whowhatwear.com/fashion/shopping/dresses,Dresses,"The latest trends in mini, maxi, party and little black dresses to keep you styled right with a fashion staple.",Anna LaPlaca,,"The latest trends in mini, maxi, party and little black dresses to keep you styled right with a fashion staple. Just a hunch. By Anna LaPlaca Throw on and go. By Audry Hiaoui Shop the best picks ahead. By Michelle Scanga You're welcome. By Nikki Chwatt Slips, nightgowns, baby-doll dresses, and more. By Audry Hiaoui Take Jennifer Lopez's unspoken word for it. By Allyson Payer From casual to formal. By Chinazor ""Chichi"" Offor They're thinking ahead. By Anna LaPlaca From black-tie invites to beachside vows. By Josephine Hadjiloucas You might as well start shopping for this pretty trend now. By Allyson Payer Serious rules for serious dress codes. By Lauren Eggertsen It's chicer than you think. By Kerane Marcellus Beyond chic. By Michelle Scanga No sweat stains here. By Eliza Huber There's something for every budget. By Judith Jones The time to shop is now. By Allyson Payer No plane ticket needed. By Judith Jones See how chic they are IRL. By Bettina Looney Prediction: This will be the year of the naked dress. By Sierra Mayhew What to wear (and what not to wear). By Bobby Schuessler Spotted at the Jacquemus show in L'Île-Rousse. By Eliza Huber J'adore. By Ana Escalante Elsa Hosk would know. By Allyson Payer Looking chic this summer just got easier. By Kerane Marcellus Look chic at all times. By Kerane Marcellus We want to wear this Olivia Rodrigo outfit on repeat all summer. By Tara Gonzalez Chic *and* affordable. By Caitlin Burnett Gorgeous silhouettes! Stunning prints! By Tessa Faye O’Connell Linen trousers! Thong sandals! Boxer shorts! By Josephine Hadjiloucas Suitable for every dress code. By Nikki Chwatt",
"Aug 22, 2026 @ 20:01:59.474",7e421f7bc7e07c75ebb4473e2d63a1d0,https://www.whowhatwear.com/fashion/shopping/denim,Denim,Let this be your go-to spot for all things related to denim trends including celebrity-approved styles and new brands to know.,Michelle Scanga,,"Let this be your go-to spot for all things related to denim trends including celebrity-approved styles and new brands to know. See the proof inside. By Michelle Scanga Follow Sienna Miller's lead. By Nikki Chwatt We are too. By Michelle Scanga Thank you for the heads up, Julia Roberts. By Drew Elovitz At 153 years old, they've stood the test of time. By Eliza Huber It'll be everywhere this fall. By Nikki Chwatt Here’s your guide. By Michelle Scanga It's taken over. By Ana Escalante And we're wearing it immediately. By Michelle Scanga We've got you. By Michelle Scanga We don't gatekeep the IYKYK labels. By Kerane Marcellus It's already almost sold out. By Audry Hiaoui I'm currently seeking some denim variety. By Allyson Payer Before they sell out in the U.S. By Ana Escalante Do you own a pair of jeans? You'll want to style them like this. By Sierra Mayhew For the girl who loves style and comfort. By Sierra Mayhew Versatile and chic. By Judith Jones A classic staple. By Kristen Nichols The definition of European chic. By Nikki Chwatt Double down. By Drew Elovitz New Yorkers know what's up. By Michelle Scanga We'll be living in these starting now. By Tara Gonzalez From Gap to Mother, shop the best styles here. By Nikki Chwatt Shop before the sale ends tomorrow, June 26. By Audry Hiaoui Lori Harvey approved. By Kerane Marcellus Sponsored by Calvin Klein She's a denim connoisseur, so this says a lot. By Emma Walsh From classic versions to Western styles. By Kristen Nichols My first pair of jeans as an adult. By Audry Hiaoui Sponsored by Calvin Klein Relaxed, oversize, and cool styles ahead. By Aniyah Morinia I found the perfect pair. By Eliza Huber",
"Aug 22, 2026 @ 20:01:59.669",396a02e3b10e6bdeb5b8692ff8d5ae05,https://www.whowhatwear.com/fashion/shopping/shoes,Shoes,"To ensure your shoe offering is always stocked with the latest finds, we rounded up the top trends of the moment.",Erin Fitzpatrick,,"To ensure your shoe offering is always stocked with the latest finds, we rounded up the top trends of the moment. If you're going to wear wedges, make it these. By Erin Fitzpatrick Denim is waiting in the wings. By Allyson Payer In collaboration with Gia Borghini. By Audry Hiaoui Buy one. Buy all. By Eliza Huber Sponsor Content Created With Aldo These will elevate all your fall outfits. By Emma Walsh The early adopters are on it. By Anna LaPlaca Yes, we walk in (comfortable) heels. By Sierra Mayhew Just in time for a new season. By Bailey Burke Editor approved. By Audry Hiaoui I've recently decided I'm obsessed with them. By Tara Gonzalez Two crucial categories. By Allyson Payer Suede! Satin! Calf hair! By Allyson Payer Trust me—I get my steps in. By Kerane Marcellus Tested out and about in Manhattan. By Audry Hiaoui And these exact outfit combinations. By Anna LaPlaca Including Reformation's viral under-$250 pair. By Anna LaPlaca It girl-approved. By Kerane Marcellus Ballet flats, kitten-heel sandals, knee-high boots, loafers, low-heel pumps, and Mary Janes. By Audry Hiaoui Cool dressers love it. By Kerane Marcellus See the style inside. By Michelle Scanga Add a boost of height. By Ruby Ford-Dunker It's chic personified. By Ruby Ford-Dunker Spotted on Gisele, it's not sneakers or ballet flats. By Allyson Payer Including under-$100 thong sandals, ballet flats, low-profile sneakers, kitten-heel pumps, and T-strap heels. By Audry Hiaoui Sign me up. By Ruby Ford-Dunker Shop the style inside. By Michelle Scanga The shoes of the summer. By Kristen Nichols Princess shoes are so back. By Sierra Mayhew Don't let them sell out on you. By Allyson Payer A footwear update is upon you. By Chinazor ""Chichi"" Offor",
"Aug 22, 2026 @ 20:01:59.706",bb5251c78a2b3f6611307318c8f15dc4,https://www.whowhatwear.com/fashion/shopping/handbags,Handbags,"From the latest designer handbags on everyone's arm to the top handbag trends of the season, you'll find all of the most important bag intel here.",Ana Escalante,,"From the latest designer handbags on everyone's arm to the top handbag trends of the season, you'll find all of the most important bag intel here. Emma Chamberlain and Kaia Geber are fans By Ana Escalante Prepare to carry less and love it more. By Kristen Nichols Seven ways to style the trend for fall. By Erin Fitzpatrick Get it while it's hot. By Ana Escalante Like a fine wine, it gets better with age. By Ana Escalante The Tabby Shoulder Bag 26, reimagined by artisans. By Audry Hiaoui Power couple approved. By Ana Escalante Better outfits await. By Kerane Marcellus Take a break from your overworn black staples during the sunny season. By Sierra Mayhew Whether you're an Eras or Renaissance tour kinda gal. By Sierra Mayhew These are celebrity approved. By Kristen Nichols It's easier to buy (and definitely more affordable). By Anna LaPlaca Prada! Khaite! Loewe! By Ana Escalante And the silk scarf gets a promotion. By Josephine Hadjiloucas They're bound to sell out. By Erin Fitzpatrick The perfect cherry on top of your favorite warm-weather looks. By Chinazor ""Chichi"" Offor Including Gucci and Loewe. By Erin Fitzpatrick Yes, Vivrelle! By Bobby Schuessler Here comes the bride (and her bag). By Ana Escalante These are the Chloé bags that will stand the test of time. By Yusra Siddiqui It's so back. By Anna LaPlaca To know these labels is to love them. By Sierra Mayhew Get the most for your handbag. By Jasmine Fox-Suliaman Best in class. By Ana Escalante Sponsor Content Created With Dooney & Bourke Worth every penny. By Sasha Mironer Take your spring looks up a notch with the most stylish accessories. By Chinazor ""Chichi"" Offor I'm wearing these with all my outfits. By Kerane Marcellus Sponsor Content Created With Coach A New York staple. By Anneliese Henderson It's the ultimate wardrobe companion. By Ruby Ford-Dunker Get ready for plenty of double takes. By Ruby Ford-Dunker",
"Aug 22, 2026 @ 20:02:00.040",de08c7b64e2cd700454a93226d8cfe98,https://www.whowhatwear.com/fashion/shopping/basics,Basics,"We're rounding up the latest shopping guides for basics, from simple tees to classic denim. Read on for our favorite timeless buys.",Judith Jones,,"We're rounding up the latest shopping guides for basics, from simple tees to classic denim. Read on for our favorite timeless buys. The one item you'll reach for on repeat for the next few months. By Judith Jones From the rollneck sweater to the Luna pants. By Audry Hiaoui Ahead of the curve. By Audry Hiaoui It's so chic you'll want one in each color. By Nikki Chwatt Backpacks, water bottles, sneakers, and more. By Judith Jones All under $100. By Audry Hiaoui Seen on Hailey Bieber and Kendall Jenner. By Audry Hiaoui Hailey Bieber is leading the charge. By Allyson Payer With skirts, jeans, and drawstring pants. By Anna LaPlaca The essentials you need. By Kerane Marcellus Jet-set in style. By Chinazor ""Chichi"" Offor Classics with a twist. By Caitlin Burnett I can't stop thinking about them. By Nicole Akhtarzad Eshaghpour Trust me. By Nicole Akhtarzad Eshaghpour Meet the ""-ish"" colors that bridge classic neutrals and brighter hues. By Anna Baldwin Do as Dua Lipa does. By Allyson Payer Better outfits + more closet space = less impulse shopping. By Anna LaPlaca PS: They go on sale July 18. By Josephine Hadjiloucas Lots of color to inspire. By Josephine Hadjiloucas Cou Cou. By Audry Hiaoui All the chic summer staples. By Bobby Schuessler Up to 50% off until July 5. By Audry Hiaoui These scents work for everyone. By Katie Berohn Coming from someone who lives in them. By Nicole Akhtarzad Eshaghpour It's that time of year again. By Josephine Hadjiloucas Snag those fashion essentials you've been eyeing. By Nikki Chwatt Deals start today. By Josephine Hadjiloucas Stunning summer basics are just around the corner. By Chinazor ""Chichi"" Offor Compliments are guaranteed. By Josephine Hadjiloucas There's still time to get the right gift. By Bailey Burke",
"Aug 22, 2026 @ 20:02:00.064",4ed0523fcddaa0990077464bfa3b966b,https://www.whowhatwear.com/fashion/shopping/jewelry,Jewelry,Looking for standout jewelry? See the latest jewelry trends everybody is falling in love with from minimalist to statement pieces.,Kristen Nichols,,"Looking for standout jewelry? See the latest jewelry trends everybody is falling in love with from minimalist to statement pieces. Shop the edit. By Kristen Nichols Shop similar items. By Erin Fitzpatrick Jaw-dropping, to say the least. By Anna LaPlaca Your cue to press pause on big bangles. By Anna LaPlaca Ovals! East-west settings! Champagne diamonds! By Ana Escalante Jenny Bird and Coco Schiffer weigh in on the trend. By Josephine Hadjiloucas Level up your vacay look. By Nicole Akhtarzad Eshaghpour I'm 23 with no piercings. By Josephine Hadjiloucas What fashion insiders are wearing. By Kristen Nichols Sponsor Content Created With Cartier Discover the artistry behind the maison's collections. By Anneliese Henderson Your direct line to everything fine and fancy. By Ana Escalante Ashley Moubayed's Don't Let Disco. By Audry Hiaoui Low effort, maximum payoff. By Allyson Payer Here are the front-runners. By Kristen Nichols Get in the know before they're mainstream. By Kerane Marcellus I'll take them all, please. By Nicole Akhtarzad Eshaghpour Sponsor Content Created With Movado Oh-so chic and timeless. By Aniyah Morinia Insta-worthy. By Judith Jones The fastest way to make your summer outfits feel current. By Sierra Mayhew Fashion people swear by these effortless finds. By Jennifer Camp Forbes And the silk scarf gets a promotion. By Josephine Hadjiloucas Here's the scoop. By Erin Fitzpatrick This feels important. By Anna LaPlaca She's truly serving. By Drew Elovitz As approved by Zendaya and Zoë Kravitz. By Ana Escalante Shop colorful beaded necklace finds ahead. By Chinazor ""Chichi"" Offor Back to basics. By Josephine Hadjiloucas Sophisticated outfits loading. By Kerane Marcellus Diamonds are a girl's best friend. By Ana Escalante Sponsor Content Created With Kendra Scott The finishing touches all my spring outfits need. By Sasha Mironer",
"Aug 22, 2026 @ 20:02:00.194",dcf56fd73f00016c1aba27cfbab16b71,https://www.whowhatwear.com/fashion/shopping/swimwear,Swimwear,"We're rounding up all of the latest in swimwear, from new swim trends to our favorite shopping picks. Read on for your complete guide to swimwear.",Judith Jones,,"We're rounding up all of the latest in swimwear, from new swim trends to our favorite shopping picks. Read on for your complete guide to swimwear. Shop our favorite styles. By Judith Jones Two words: sporty chic. By Josephine Hadjiloucas I have a feeling it's going to sell out. By Audry Hiaoui Cool girls love these labels. By Kerane Marcellus Going strapless. By Eliza Huber Frankies Bikinis x Khy. By Audry Hiaoui Cooler swim outfits ahead. By Kerane Marcellus If you're chasing the perfect golden glow, read this. By Sierra Mayhew Shop my favorites. By Michelle Scanga Timeless > trendy. By Jasmine Fox-Suliaman The best of the best. By Ana Escalante Your shopping cart is about to be full. By Sierra Mayhew The 2000s called. By Ana Escalante Hello again. By Sierra Mayhew Amazon Prime Day is in full effect. By Josephine Hadjiloucas Here's the list. By Michelle Scanga Starting at $16. By Audry Hiaoui Your swim collection is about to get a major glow-up. By Sierra Mayhew For your most stylish getaway yet. By Anna LaPlaca Shop the limited-edition debut collection. By Audry Hiaoui Summer swims just got way chicer. By Kerane Marcellus Ready, set, go. By Jennifer Camp Forbes Burberry bikinis! Jelly sandals! Zara tanks! By Anna LaPlaca Shop the best ones. By Kerane Marcellus Dresses, skirts, shoes, and more. By Audry Hiaoui Plus, see what Megan Thee Stallion and Grace Ann Nader wore on the runway. By Josephine Hadjiloucas Good luck choosing just one. By Anna LaPlaca So chic, so flattering. By Michelle Scanga Shop the 11 staples. By Audry Hiaoui Booking a tropical vacation ASAP. By Nikki Chwatt",
"Aug 22, 2026 @ 20:02:00.214",65bf5103971b41028fc79f50176a17e1,https://www.whowhatwear.com/fashion/shopping/luxury,Luxury,"Discover timeless and investment pieces loved by our Editors, and soon to be loved by you.",Eliza Huber,,"Discover timeless and investment pieces loved by our Editors, and soon to be loved by you. Buy one. Buy all. By Eliza Huber Guaranteed to delight. By Judith Jones It remains one of the buzziest bags. By Kristen Nichols Good taste came early. By Ana Escalante Here's a heavily curated list of the best fall arrivals. By Eliza Huber I might be psychic. By Sierra Mayhew It's already been spotted on fashion people in NYC and Copenhagen. By Nikki Chwatt These accessories are winning out. By Kristen Nichols And the one brand they shopped the most. By Audry Hiaoui Meet the brands that whisper. By Yusra Siddiqui Like always, Elsa Hosk is already carrying it in multiple colors. By Anna LaPlaca Where fashion meets art. By Nikki Chwatt Don't let them sell out on you. By Allyson Payer Starring Raquel Zimmermann. By Erin Fitzpatrick Introducing Silk Tech. By Bobby Schuessler Everything you need to dress from summer to fall. By Eliza Huber Fantastic footwear ahead. By Ana Escalante Better outfits + more closet space = less impulse shopping. By Anna LaPlaca Prepare to get an influx of compliments from your stylish friends. By Chinazor ""Chichi"" Offor They're now tied to Chanel. By Kristen Nichols Gracie Abrams got the memo loud and clear. By Allyson Payer They're worth investing in. By Nicole Akhtarzad Eshaghpour Spotted on Nicole Kidman while boarding a private jet. By Eliza Huber It's already starting to sell out. By Eliza Huber It's relaxed and effortlessly chic. By Nikki Chwatt Welcome back, old friend. By Eliza Huber All eyes on the Sphynx bag. By Aniyah Morinia Because summer should be luxe. By Sierra Mayhew They're selling out quicker than I can write this story. By Anna LaPlaca Shop 10 outfits straight from the lookbook. By Audry Hiaoui",
"Aug 22, 2026 @ 20:02:00.608",294daffd5ab9478efe226fcb16e351c3,https://www.whowhatwear.com/fashion/shopping/affordable,Affordable,"The most high-end of looks don't need to cost the world, especially with our round-ups of the best budget and high-street fashion.",Jasmine Fox-Suliaman,,"The most high-end of looks don't need to cost the world, especially with our round-ups of the best budget and high-street fashion. Toteme-level taste without the price tag. By Jasmine Fox-Suliaman It's bound to sell out. By Erin Fitzpatrick Chic. By Erin Fitzpatrick Including Laura Harrier's new go-to skirt and boots. By Erin Fitzpatrick Perfect for late summer and early fall. By Michelle Scanga Shop my list. By Michelle Scanga I know a future sellout when I see one. By Caitlin Burnett Everything from rich-looking satin shorts to beauty gems. By Josephine Hadjiloucas No BS. By Erin Fitzpatrick Trust me—she has incredible taste. By Kerane Marcellus J'adore. By Ana Escalante We've got you covered. By Michelle Scanga Hers are only $17 right now during Amazon Prime Day. Run. By Eliza Huber Little luxuries. By Erin Fitzpatrick Chic *and* affordable. By Caitlin Burnett Nineties denim! CBK-esque sunglasses! Viral white tees! By Anna LaPlaca Blink, and you'll miss them. By Eliza Huber From poplin pants to beaded sandals. By Anna LaPlaca I need every pair. By Sierra Mayhew Deals start today. By Josephine Hadjiloucas These are the best summer bottoms. By Kerane Marcellus For sunning, swimming, and dining. By Judith Jones Elevate your summer wardrobe with these chic finds. By Judith Jones And they're all $30 or less. By Sabrina Talbert Shop the list inside. By Michelle Scanga Affordable and chic. By Josephine Hadjiloucas Don't miss out. By Judith Jones They look much more expensive than their price tag. By Judith Jones Expensive-looking. By Judith Jones Expensive-looking sandals included. By Bobby Schuessler",
"Aug 22, 2026 @ 20:02:00.641",afee4e3120ec49f0da9eabe9993983f2,https://www.whowhatwear.com/fashion/shopping/lingerie,Lingerie,"We're rounding up the latest lingerie trends, along with shopping guides for every occasion, style, and body type",Sierra Mayhew,,"We're rounding up the latest lingerie trends, along with shopping guides for every occasion, style, and body type The tested and true styles we actually wear on repeat. By Sierra Mayhew Sponsor Content Created With Wacoal Finally: A bra you'll actually want to wear. By Emma Walsh Stylist Molly Dickson told me her go-to pair for red carpets. By Erin Fitzpatrick Seamless and chic. By Erin Fitzpatrick The best of the best. By Indya Brown We put this one bra to the ultimate test. By Sierra Mayhew But probably not for long. By Erin Fitzpatrick Special enough for your big day but versatile enough to wear long after. By Sierra Mayhew Flirty and fun. By Josephine Hadjiloucas Stop wearing uncomfortable lace. By Eliza Huber Sponsor Content Created With Vanity Fair Lingerie The real outfit MVPs. By Who What Wear They'll change your life. By Sierra Mayhew Push-up bras are so last year. By Ana Escalante Shop now. By Erin Fitzpatrick Feel good and comfortable. By Ana Escalante Shop similar dresses. By Erin Fitzpatrick The '90s are back. By Erin Fitzpatrick Miuccia made me do it. By Erin Fitzpatrick Underwear lines and all. By Eliza Huber Hurry: It's still in stock. By Drew Elovitz Shop the new collection. By Erin Fitzpatrick Read our interview. By Drew Elovitz Skims, Spanx, and more. By Ana Escalante Trying is believing. By Kristen Nichols Straight from a pro. By Dale Arden Chong These five brands are game changers, according to a lingerie expert. By Grace O'Connell Joshua These are genius. By Anna LaPlaca Because comfort and support are key. By Sierra Mayhew My favorite magic trick. By Sierra Mayhew They're too pretty to pass up. By Jasmine Fox-Suliaman",
"Aug 22, 2026 @ 20:02:00.792",684b3445438d2481a39e6a782f3ffd21,https://www.whowhatwear.com/fashion/shoes/reformation-wedges,Not Your 2003 Wedges: These Elegant New Reformation Versions Are So 2026,"If you're going to wear Y2K-inspired wedges, make it these new Reformation versions. Shop the shoes before they sell out.",https://www.whowhatwear.com/author/erin-fitzpatrick,2026-08-22T14:15:00Z,"When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . As a millennial, it's almost unnerving to see tweens and teens wearing the exact same trends I wore in the early 2000s . It's like looking in a time-traveling mirror every time I spot capri pants , low-rise jeans, butterfly clips, jelly shoes , and everything else I absolutely insisted my parents buy me from Limited Too. While there are certain trends I personally refuse to bring back—hello, trucker hats—I'm more than willing to accept other items into my grown-up life in 2026. Case in point: wedges . Not all wedges are created equal, however. The shoe trend can easily veer into outdated, cheesy territory, but that's certainly not the case with Reformation 's new versions. Ref has collaborated with influencer Enya Umanzor on a trio of gorgeous wedges I need ASAP. ""Inspired by Enya’s playful interpretation of femininity, [the wedges are] silky, whimsical, and finished with embroidered swirls along the heel, hand-drawn by Enya herself,"" Reformation explains on its website. Shop them below. Erin got her start as a Who What Wear intern in 2011—back when the site only published a single story per day. (We have since increased that number twentyfold.) She graduated magna cum laude from USC and lives in Los Angeles. In college, she also interned at Refinery29, where she was promoted to editorial assistant and then assistant editor. After nearly three years at R29, she came back to WWW in 2015, where she is now the Associate Director of Fashion News. From the Oscars to the Met Gala, she leads the site's entire red carpet coverage strategy. She specializes in celebrity and fashion news but also enjoys writing travel features and runway reports. She frequently contributes to WWW's social accounts and has a sizable following on her personal TikTok .",https://cdn.mos.cms.futurecdn.net/c8N7zi4fkajBG9BhhKZnfS-1800-80.jpg
"Aug 22, 2026 @ 20:02:00.944",799b1cfaabd55674e03c5029fc1fc454,https://www.whowhatwear.com/fashion/celebrity-style/taylor-swift-lilac-floral-mini-dress,This NYC Brand Was a Fashion-Insider Secret—Until Taylor Swift Just Wore It,Taylor Swift just wore an independent dress brand that fashion insiders love. Shop it here.,https://www.whowhatwear.com/author/erin-fitzpatrick,2026-08-22T14:10:00Z,"When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works . Taylor Swift certainly plays favorites when it comes to the brands she wears. On the high-end side of things, for instance, she's been quite loyal to Versace , Vivienne Westwood, Christian Louboutin, and Cartier , while her go-to casual labels include Reformation, Free People, and Dôen . This week, however, she threw us for a loop by choosing to wear a smaller, two-year-old brand with less than 10,000 followers on Instagram: Delphine. ""The alter-ego of designer Tanya Taylor, Delphine’s genesis came to fruition at the start of Tanya’s career in fashion, on her Parsons application,"" the brand's website explains . ""A fictitious muse who has forever been a fixture in her orbit. Fast forward to 2024, at a time when New York City pulses with a new wave of nightlife and an embracing of glamour, Tanya felt the creative compulsion to dress Delphine."" Scroll down to see how Swift styled her Delphine dress and shop the NYC-based label for yourself. On Taylor Swift: Delphine Mini Isabelle Dress ($995) Erin got her start as a Who What Wear intern in 2011—back when the site only published a single story per day. (We have since increased that number twentyfold.) She graduated magna cum laude from USC and lives in Los Angeles. In college, she also interned at Refinery29, where she was promoted to editorial assistant and then assistant editor. After nearly three years at R29, she came back to WWW in 2015, where she is now the Associate Director of Fashion News. From the Oscars to the Met Gala, she leads the site's entire red carpet coverage strategy. She specializes in celebrity and fashion news but also enjoys writing travel features and runway reports. She frequently contributes to WWW's social accounts and has a sizable following on her personal TikTok .",https://cdn.mos.cms.futurecdn.net/2Q4A3kPn8PWeAyQdxTVPZA-1800-80.jpg
