crawl_timestamp,uniq_id,page_url,article_title,sub_title,author_name,post_date,article_content,image_url
"Aug 22, 2026 @ 19:36:21.019",e1106ddc27f645acc041c5f74170bb26,https://www.financialexpress.com/business/news/us-canada-trade-talks-fall-apart-pm-carney-says-will-match-50-tariffs-dollar-for-dollar/4323091/,US-Canada trade talks fall apart – PM Carney says will match 50% tariffs ‘dollar for dollar’,"Tensions rise as US-Canada trade talks collapse, triggering 50% tariffs on $28 billion of Canadian goods. Canada vows to retaliate and strengthen global trade partnerships amid escalating conflict.",,2026-08-22T11:45:10+05:30,,https://images.financialexpressdigital.com/2026/08/us-canada-tariffs.jpg
"Aug 22, 2026 @ 19:36:21.024",f39da78a74c8b90f163db8b57c2eb406,https://www.financialexpress.com/business/news-mmdr-act-2026-will-landmark-reform-end-tax-uncertainty-unlock-mining-investment-nmdc-md-amitava-mukherjee-4323062/,MMDR Act 2026: Will landmark reform end tax uncertainty and unlock mining investment?,"MMDR Act 2026: Minerals are critical to infrastructure, manufacturing, energy security and overall economic development. In 2025-26, India imported minerals worth over Rs 10 crore.",,2026-08-22T09:37:07+05:30,,https://images.financialexpressdigital.com/2026/08/MMDR-BILL.jpg
"Aug 22, 2026 @ 19:36:21.040",6db1905ff801ac1c20a862afeb139d66,https://www.financialexpress.com/business/railways-mumbai-local-train-updates-central-western-railways-announce-sunday-mega-block-check-changes-4323076/,"Mumbai local train updates – Central, Western Railways announce Sunday mega block – Check changes","Mumbai suburban train services will face maintenance blocks on August 23, 2026, causing diversions and cancellations on Central and Western Railway lines. Passengers should check schedules and plan accordingly.",,2026-08-22T10:46:23+05:30,,https://images.financialexpressdigital.com/2026/08/Mumbai-localtrain-updates.jpg
"Aug 22, 2026 @ 19:36:21.055",875369a30865e5d543c1261b40e89f9f,https://www.financialexpress.com/business/news/culture-gaps-drive-indias-quiet-quitting-study/4322940/,Culture gaps drive India’s quiet quitting: Study,Nearly six in 10 employees are not engaged; manager engagement falls nine percentage points,,2026-08-22T06:00:00+05:30,,https://images.financialexpressdigital.com/2026/08/employee-trained-replacement-before-firing-viral-x-post_20260705140916_20260821174931.jpg
"Aug 22, 2026 @ 19:36:21.070",31c60c94a30d7bcc220ebd0d9fea6631,https://www.financialexpress.com/business/news/pngrb-clears-rs-7000-crore-lpg-pipeline-expansion/4322996/,"PNGRB clears Rs 7,000-crore LPG pipeline expansion","PNGRB has authorized GAIL to build 1,800 km of LPG pipelines for ₹7,000 crore, expanding India's network by 24% to enhance energy security and reduce road tanker reliance.",,2026-08-22T01:09:19+05:30,,https://images.financialexpressdigital.com/2026/08/6qnnb0133abca_c4fc8a_20260821193542.jpg
"Aug 22, 2026 @ 19:36:21.086",3395939d59b8c992d4f0bb67474884b0,https://www.financialexpress.com/business/industry-food-processing-industry-seeks-extension-of-financing-schemes-4323036/,Food processing industry seeks extension of financing schemes,"The Ministry of Food Processing Industries has proposed a five-year extension of the PMFME scheme, enhancing credit-linked subsidies and financing to support over 2 lakh micro food processing enterprises.",,2026-08-22T08:54:58+05:30,,https://images.financialexpressdigital.com/2026/08/Food-processing-unit.jpg
"Aug 22, 2026 @ 19:36:21.095",92fadde8d9e815b024cfde3a89536e57,https://www.financialexpress.com/business/news/srtt-trustees-face-fresh-complaint/4322987/,SRTT trustees face fresh complaint,Plea seeks scrutiny of steps taken to limit financial loss,,2026-08-22T00:59:20+05:30,,https://images.financialexpressdigital.com/2026/08/tata-sons-agm-srtt-ban-quorum-charity-commissioner.jpg_20260821192333.jpg
"Aug 22, 2026 @ 19:36:21.116",c30a6d7c1ed1114d7b1288a7500872bb,https://www.financialexpress.com/business/news/patient-behavior-by-mutual-funds-compared-to-fpis-as-anchor-investors-an-encouraging-sign-sebi-chairman/4322968/,Patient behavior by mutual funds compared to FPIs as anchor investors an encouraging sign: SEBI Chairman,"SEBI Chairman Tuhin Kanta Pandey addressed the AMFI AGM, highlighting domestic funds' stabilizing role and urging asset managers to prioritize investor outcomes and fiduciary governance over AUM growth.",,2026-08-22T00:12:42+05:30,,https://images.financialexpressdigital.com/2026/08/Sebi-chief-Tuhin-Kanta-Pandey_20251114182541_20260301141534_20260325164921_20260425134756_20260612183144_20260821183823.jpg
"Aug 22, 2026 @ 19:36:21.130",5c019c656fd4849db024544a5a9f5995,https://www.financialexpress.com/business/news/make-in-india-a-growth-lever-lg-electronics/4322949/,‘Make in India’ a growth lever: LG Electronics,"At first AGM since listing, firm says will maintain transparency and accountability..",,2026-08-21T23:46:39+05:30,,https://images.financialexpressdigital.com/2026/08/LG-Electronics-Canva_20260121104248_20260211170644_20260522120749_20260611065917_20260611122121_20260615124515_20260821181531.jpg
"Aug 22, 2026 @ 19:36:21.147",6153049cd31e183e7d3f6b2b4baf4545,https://www.financialexpress.com/business/page/2/,,"Page 2 of Business News - Check here the latest Indian defence news, infrastructure (railways, roadways, aviation) news, banking and business finance latest news, SME/MSME industry news, latest bitcoin, digital currency, and digital advertising news on financialexpress.com",,2026-08-22T00:59:20+05:30,"Plea seeks scrutiny of steps taken to limit financial loss SEBI Chairman Tuhin Kanta Pandey addressed the AMFI AGM, highlighting domestic funds’ stabilizing role and urging asset managers to prioritize… At first AGM since listing, firm says will maintain transparency and accountability.. Joyalukkas secured the lowest bid for Tamil Nadu’s ‘Thaimaman Thanga Mothiram’ scheme by quoting a nominal 1-paisa service charge, foregoing… Sun TV Network has launched Sun NXT Shorts, a micro-drama offering within its Sun NXT app aimed at Gen-Z and… India’s regulator approves 1,800 km of new LPG pipelines with an investment of Rs 7,000 crore to enhance fuel transport… Western Railway conducted 1,523 regular and surprise inspections of catering and vending units until July, with 22 units fined a… Paradip Port Authority has inaugurated seven infrastructure projects worth Rs 427.80 crore and signed concession agreements for three mechanisation projects… Hexaware Technologies revealed that over 50% of its revenues are AI-infused, detailing its AI delivery model ‘Zerovity’ and addressing a… Southern Railway announces special Onam trains between Bengaluru and Thiruvananthapuram North running from August 22 to 30, 2026. Bookings open… AERA has cut the User Development Fee at Bengaluru airport to Rs 300 for departing domestic passengers and Rs 997… Elon Musk targets India’s rural connectivity gap with Starlink as the company seeks IN-SPACe approval for its Gen-2 satellite network… India and ADB sign $230 million loan to modernize Chennai’s water supply and sanitation, addressing shortages, aging infrastructure, and improving… M&A deals increased to 15, a 275% jump India’s domestic medical device manufacturing grew 43%, but DCGI and Department of Pharmaceuticals cite weak innovation and push for higher… The Centre has approved another 11.19 lakh rural houses for Bihar even as 9.23 lakh houses from the state’s 2024-25… AERA slashes departure fees for Bengaluru Airport passengers while introducing a new arrival tax under a newly implemented incremental ARR… ICICI Bank doubles its offshore borrowing limit to $5 billion to tap international debt markets following the RBI’s shortened FCNR(B)…",
"Aug 22, 2026 @ 19:36:21.160",e1f5dd997f12aec1c2cd7c401ab38465,https://www.financialexpress.com/business/investing-abroad/,INVESTING ABROAD,"Immigration News: Check here for the latest news on immigration news for US, UK, Australia, Canada, Finland, Dubai, Denmark and more. Explore our expert guides on H-1B, EB-5, F-1, B1/B2, Golden visa rules and green cards on financialexpress.com.",,2026-04-17T19:30:49+05:30,"Indian students face a massive surge in visa rejections, with US F-1 denials hitting 61% and Australian refusals reaching a… In the May US Visa bulletin updates, there is no relief for green card applicants, but a special mention of… An OCI cardholder is granted a lifelong, multiple-entry visa to visit India and is exempt from registration with the authorities… US companies are required to submit petitions for the H-1B 2027 program within 90 days beginning April 1, with the… Indian diaspora will incur new fees for applications, reissuances, and related services as the Bureau of Immigration revises charges for… Employers in the U.S. must ensure all foreign employees are authorized to work in the country by having an Employment… Employment-based Green Cards are divided into five preference categories, ranging from priority workers with extraordinary ability at the top to… The proposed amendments to the Regulations aim to establish a new federal high-skilled immigration class with simplified eligibility criteria. As the Dignity Act discussion continues and social media trends demonstrate, one thing is clear: America’s dysfunctional immigration system requires… The MAGA community wants to terminate or significantly reform the H-1B visa program, arguing that US employers prefer foreign workers… The US has announced an increase in H-2B non-immigrant visas by up to 64,716 additional visas, in addition to the… Skilled workers heading to the UK on a certificate of sponsorship of three years or less will now pay £819,… The Indian rupee has devalued significantly against the US dollar over the past year, raising the cost of sending children… Most visitors to the UK require either an ETA or a visa, depending on their nationality and purpose of visit. The cost of a British passport will increase by 8% for both adults and children, whether applying from within the… Starting June 1, 2026, families of temporary visa holders in New Zealand, including partners, children, and dependents, will be able… Viral Texas video sparks debate on H-1B visa rules as experts explain whether side hustles, family businesses, and unpaid work… Golden Visas are ‘residence by investment’ (RBI) schemes that grant you permanent residency rights but no citizenship, whereas Golden passport…",
"Aug 22, 2026 @ 19:36:21.195",c1a8a4e4d3780a7de3c1bb4a3253092d,https://www.financialexpress.com/business/brandwagon/,,"Brand Wagon: Check here latest news and insights about media agency, adtech, digital advertising, marketing industry and top brands across the country. Follow FinancialExpress.com for news related to OTT publishers and start-ups in India",,2026-07-26T13:23:26+05:30,"Mercedes-Benz India partners as title sponsor for the 2026-27 Indian Padel Tour, which features 19 tournaments across 10 cities, boosting… Amul’s cooperative structure and topical, irreverent marketing ensure it stays in the Indian consumer’s shopping basket Can Sebi’s proposed Common Advertisement Code root out the problem of dubious claims by purported celebrities, finfluencers & even AI… ITC’s new coconut cola is tapping into the growing demand for low-sugar beverage variants, instead of taking giants Coca-Cola and… Marketers face challenges with attribution due to privacy and platform changes. A common measurement currency is essential to evaluate marketing… Energy drinks will need to reframe their positioning in the wake of recent FSSAI directives Star Plus is looking to bring back the families in front of the small screen with a new reality show.… My most productive window is early morning. I am usually at my desk before the day begins; those one to… F1 might have to tweak its earlier India business model to make a successful comeback. Here’s what it can learn… RK Swamy’s MD & group CEO Shekar Swamy talks about their investments in businesses like brand consulting and customer experience,… Innovist’s bet on science- and ingredient-led positioning separated it from many D2C players, helping it clinch a mega deal with… Advertisers are cashing in on football’s expanding economy this World Cup season, both on and off the live broadcast An inside look at the life of a mid-market strategy consultant in India, balancing rapid-fire corporate decision-making with a minimalist… Here’s How Hero MotoCorp’s electric vehicle arm is looking to transition into a comprehensive mobility ecosystem Dhruv Sachdeva, founder of Humour Me, discusses how independent agencies like his are reshaping advertising, focusing on creativity, culture, and… India’s advertising industry faces a deep creative crisis after a sharp decline at Cannes Lions, highlighting issues of credibility, originality,… The shift from search to conversations is spawning a new category of commerce startups While AI and technology dominated conversations at Cannes 2026, most big winning campaigns were rooted in human and cultural insights",
"Aug 22, 2026 @ 19:36:21.214",ccc4a2321e0200e94d126ce6317dbeeb,https://www.financialexpress.com/business/defence/,,"Indian Defense News: Read the latest Defence News, Indian Defence News or top Defense news Headlines, National Defence News on Indian Army, Military, Airforce only on financialexpress.com",,2026-08-17T19:56:30+05:30,"According to the Ministry of Defence, the Army’s approved acquisition package included the AKASH TARANG Anti-UAV Electronic Warfare System, Medium… The company operates through 14 strategic business units and two micro-SBUs and has supplied products to customers across 73 countries. If approved, the P75I programme would represent a substantial addition to MDL’s existing order book and could become one of… Reiterating the govt’s push for an ‘Aatmanirbhar defence ecosystem’, PM Modi said India could not afford to remain merely a… The ₹1-lakh-crore RDI Scheme can supply patient capital for ambitious technologies. But a defence company cannot manufacture at scale on… The potential awards come at a time when order inflows for listed defence companies fell around 17% in FY26, with… Antique Stock Broking expects Bharat Dynamics Limited (BDL) to benefit from missile supplies worth around Rs 10,000-12,000 crore for the… The largest component is the Multi Role Fighter Aircraft (MRFA) programme, estimated at Rs 1.6 lakh crore. BEML emphasizes its contribution from its Mysuru complex, leveraging prior experience in delivering aerostructures for HAL helicopters and aligning with… Ministry of Defence describes the Loiter Munition System as critical equipment designed to enhance the capability of artillery regiments and… PM Modi’s Independence Day message tied defence self-reliance to a changing global order where countries are increasingly prioritising their own… In 2024, France received India’s first-ever export of 100,000 155mm M107 artillery shells from an Ordnance Factory. Modern maritime security involves not only preparing for conventional conflict, but also protecting commercial shipping, offshore energy infrastructure, coastal communities… Kotak has identified three major procurement programmes that account for a substantial portion of the FY26 AoN figure. According to Kotak’s report, several Indian companies have become part of Boeing and Lockheed Martin’s global supply chains. On the… IAF fleet modernisation: Under the proposed procurement model, around 20 per cent of the aircraft are expected to be delivered… The Rs 541 crore order addition will add to the company’s existing order pipeline and provide a stream of work… In 2022, the government launched iDEX Prime, increasing support for selected high-end projects to as much as Rs 10 crore.",
"Aug 22, 2026 @ 19:36:21.232",7e5b6429040b2ba3fe4561b985fcac68,https://www.financialexpress.com/business/sme/,,"SME News: Read the latest Small and Medium Enterprises News, Top SME India News. Learn what is an sme and stay up to date only at indianexpress.com",,2025-06-29T23:20:57+05:30,"India saw a 29% YoY rise in new company registrations in May 2025, totaling 20,718, with active firms reaching a… Noida-based drone startup Raphe mPhibr raises $100 million led by General Catalyst, marking India’s biggest aerospace manufacturing fundraise. With $145… PE-VC deals in India plunged 68% YoY to $2.4B in May, marking the weakest month in a year. Geopolitical tensions,… Piyush Goyal urges earmarking subsidized zones for MSMEs and startups in smart industrial cities under NICDC. With Rs 1.5 lakh… Angel investing in India sees sharp decline despite overall funding revival. With exits scarce and capital locked up, angels pull… TReDS platform adoption remains sluggish due to PSU reluctance, legal ambiguities, and digital hurdles for MSMEs. Despite a 61% YoY… The Indian government is set to launch a new credit guarantee scheme for export-oriented MSMEs by September, offering collateral-free loans… ECLGS loan defaults remain low at 2-3%, far below initial estimates. Govt may incur only Rs 25,000 crore cost vs… The Indian government is exploring extending its Mutual Credit Guarantee Scheme for MSMEs to specific services sectors that support local… VC firms are increasingly adopting AI and automation to streamline deal sourcing, screening, and internal workflows. With tools like GenAI,… Niti Aayog has proposed comprehensive interventions to boost India’s medium enterprises, recognizing their crucial role in innovation, employment, and exports. Company registrations in India hit a record 23,776 in April 2025, signaling rising economic activity. LLP registrations grew faster, up… MSME credit portfolio rose 13% YoY to Rs 35 lakh crore in March 2025, with delinquencies hitting a five-year low… Announced in 2020, the scheme was set up to infuse Rs 50,000 crore as equity funding in MSMEs with the… The improvement has been driven by the borrower segment with Rs 50 lakhs to Rs 50 crore exposure, while less… Delay in payment of goods and services bought by buyers from MSE sellers and vendors has been a perennial issue… Search funds are emerging as a new path to entrepreneurship in India, allowing professionals to acquire and grow existing businesses.… VC and PE firm launches in India have plummeted, with only 14 new VC firms and zero PE firms in…",
"Aug 22, 2026 @ 19:36:21.244",b0983154c71c66236384d2ef8d1d069b,https://www.financialexpress.com/business/healthcare/,,Healthcare News: Check here latest news and updates about Healthcare in India. Read top headlines and breaking news today in India about Healthcare on financialexpress.com.,,2026-08-19T18:50:52+05:30,"India Ratings expects domestic pharma growth of ~10% in FY27, though US market weakness and rising input/logistics costs may weigh… Facing US price erosion and impending drug import tariffs, Indian pharma leaders like Sun Pharma, Lupin, and Dr Reddy’s are… Slow disbursement under the government’s RPTUAS scheme highlights operational hurdles faced by MSME drugmakers as less than half achieve compliance… Doc home visits in 20-60 minutes getting popular A parliamentary standing committee has recommended that the Indian government re-examine returning to a cost-based price fixation mechanism for essential… The Central Drugs Standard Control Organisation (CDSCO) has tightened India’s drug export NOC rules. Siemens Healthcare scales high-tech manufacturing from Bengaluru. The Central Drugs Standard Control Organisation (CDSCO) has approved Takeda’s Qdenga, making it India’s first licensed dengue vaccine for individuals… Move may unravel given US consumers’ reliance on India’s low-cost generics, analysts feel Fernandez Foundation CEO says compassion remains healthcare’s defining strength amid transformation. Union Minister Anupriya Patel announced major milestones in India’s journey toward universal health coverage at the FE Healthcare Summit 2026. DCGI exempts low-risk drugs from prior bioequivalence nod The Gates Medical Research Institute and Serum Institute of India have signed an agreement to mass-produce the M72/AS01E tuberculosis vaccine… A new NITI Aayog report proposes “BioPharmaNext” and a ₹50,000-crore growth fund to transition India’s pharmaceutical sector from low-cost generics… The innovation pipeline has expanded 1.5x to 1,095 drug discovery programmes across 195 companies. China still powers India’s strategic industries. A four-part series maps the dependencies — and the road out Monthly sales of GLP-1 weight-loss drugs in India dipped to ₹227 crore in June from a record ₹236 crore in… PMI’s nicotine pouch becomes the first to win modified-risk marketing authorisation in the US",
"Aug 22, 2026 @ 19:36:21.260",8176bdb41e78d825a179f80f07a879c6,https://www.financialexpress.com/business/industry/pm-modi-roadmap-to-make-india-into-global-space-startup-hub-explained-skyroot-aerospace/4323133/,Explained: PM Modi’s roadmap to make India into a global space startup hub,PM Modi suggested that companies developing agricultural space technologies should work closely with agricultural universities and government departments.,,2026-08-22T14:46:10+05:30,,https://images.financialexpressdigital.com/2026/08/SPACE_cc0b84.jpg
"Aug 22, 2026 @ 19:36:21.277",08c7137eea8650caab98cda9b280aa93,https://www.financialexpress.com/business/industry/,,"Industry News - Find latest news updates based on industries such as Manufacturing Industries News, Banking Sector News, Industry Trends, Corporate Industry News and many more only on financialexpress.com!",,2026-08-22T16:09:08+05:30,"The Indian government plans a support scheme for polysilicon manufacturing aiming for 30 GW domestic capacity by 2030, with over… PM Modi suggested that companies developing agricultural space technologies should work closely with agricultural universities and government departments. Singapore noted that several semiconductor manufacturers have invested in India since the signing of the India–Singapore Semiconductor Ecosystem Partnership MoU… Track L&T’s Rs 1.4 lakh crore July-August order surge, led by Middle East offshore, Dubai airport and NVIDIA AI factory… MMDR Act 2026: Minerals are critical to infrastructure, manufacturing, energy security and overall economic development. In 2025-26, India imported minerals… The Ministry of Food Processing Industries has proposed a five-year extension of the PMFME scheme, enhancing credit-linked subsidies and financing… EMS stocks Q1FY27 revenue rises 27%, but weak smartphones, input costs and working capital keep margins under pressure. Ashwini Vaishnaw highlighted India’s progress in telecommunications as around 90 per cent of the country now has access to 5G,… SAIL fixed Sept. 30 as record date for its Rs 2.35 final dividend; check details. Saatvik Solar Industries secures a Rs 190 crore order for solar photovoltaic modules from a domestic independent power producer, to… Power Grid shares jumped 3% after shareholders approved increasing the borrowing limit by Rs 40,000 crore to Rs 2.2 lakh… Colgate-Palmolive India names Manish Anandani MD & CEO from Sept. 28 as Prabha Narasimhan moves to an Asia-Pacific role; read… Welspun Corp secures its largest single order worth $1.8 billion from its US facility, boosting its global order book to… RailTel Corporation of India has secured a Rs 164.87 crore order from Western Coalfields to establish an MPLS VPN network… Bharti Airtel removed four prepaid plans raising entry-level tariffs, prompting Reliance Jio to relaunch its Prime membership with price protection,… Gujarat is courting major AI and deep-tech firms to build an application and software layer atop its digital infrastructure, prioritizing… Coal India, GAIL, NALCO, NBCC and PFC near dividend record dates after strong PSU interest; check ex-dividend dates before payouts. Telangana Deputy CM Bhatti Vikramarka said he envisioned making the state “not just a consumer of clean energy, but a…",
"Aug 22, 2026 @ 19:36:21.307",7d1ec635da7fefdd9696e6d63f932ea3,https://www.financialexpress.com/business/infrastructure/,,"Infrastructure News - Get all the latest infrastructure news update, Indian infrastructure News, infrastructure sector news update and more at FinancialExpress.com",,2026-08-22T12:43:12+05:30,"Mumbai’s Orange Gate-Marine Drive Tunnel project reached a key milestone as the TBM successfully bored beneath seven live railway tracks… India’s regulator approves 1,800 km of new LPG pipelines with an investment of Rs 7,000 crore to enhance fuel transport… Paradip Port Authority has inaugurated seven infrastructure projects worth Rs 427.80 crore and signed concession agreements for three mechanisation projects… India and ADB sign $230 million loan to modernize Chennai’s water supply and sanitation, addressing shortages, aging infrastructure, and improving… The Centre has approved another 11.19 lakh rural houses for Bihar even as 9.23 lakh houses from the state’s 2024-25… Delhi Master Plan 2047 aims to transform the city with infrastructure upgrades, including Kartavya Path revamp, new education and investment… The Indian government plans to extend the Viability Gap Funding and IIPDF schemes through FY31, adjusting social-sector funding levels and… MoRTH plans to track GST payment trails to expose and blacklist contractors resorting to illicit multi-tiered subcontracting that compromises road… Maharashtra government approves Metro Line 13 in Mumbai region and Pune Ring Road eastern extension to improve connectivity, reduce congestion,… UPMRC has opened a 30-day window for existing Lucknow Metro GoSmart Card holders to exchange their cards for NCMC free… Ashiana Housing plans to scale its senior living portfolio to generate 50% of its total revenue by 2030, leveraging a… Metro passengers in Delhi, Bengaluru, and Kolkata must check special Independence Day travel arrangements on August 15, 2026, including early… Mumbai’s Chembur Metro Station on Line 2B now connects Metro, suburban railway, and Monorail, easing commutes in the eastern suburbs… DMRC has floated a ₹1,373-cr tender for civil construction works on the Rithala-Kundli corridor, a key project under Phase 4… Kolkata Metro’s TBM ‘Divya’ achieved a major breakthrough at Victoria Station, completing the second tunnel between Khidderpore and Victoria on… The upcoming Nabi Karim Station on Delhi Metro’s Magenta Line will provide a same-line interchange between the two corridors. Around… Gurugram luxury housing launches declined 28% in H1 2026 with slower price growth, while plot prices and rents rose. Developers… The new 41-km Jaipur Metro Phase 2 corridor between Prahladpura and Todi Mod will bring metro connectivity to areas such…",
"Aug 22, 2026 @ 19:36:21.316",0801a4fbe29a2040be114ae15801f084,https://www.financialexpress.com/business/railways/,,"Railways News: Get all the latest Indian Railways news, bhartiya rail news, Indian railway news, videos, photos and more at FinancialExpress.com. Stay tuned for Indian railway new trains & latest railway news.",,2026-08-22T10:46:23+05:30,"Mumbai suburban train services will face maintenance blocks on August 23, 2026, causing diversions and cancellations on Central and Western… Western Railway conducted 1,523 regular and surprise inspections of catering and vending units until July, with 22 units fined a… Southern Railway announces special Onam trains between Bengaluru and Thiruvananthapuram North running from August 22 to 30, 2026. Bookings open… North Eastern Railway has operated its longest-ever freight train, ‘Awadh Mahashakti’, from Gonda to Sitapur in Uttar Pradesh. The nearly… Mumbai suburban railway network to receive 238 air-conditioned EMU rakes by 2030, with production starting in 2027 across three Indian… The weekly Amrit Bharat Express connecting Ahmedabad and Bhagalpur will start on August 26, 2026, with multiple stops including Kota,… Northern Railway offers special Raksha Bandhan train services between Jabalpur, Hazrat Nizamuddin, and Kota to ease festive travel with multiple… Western Railway will extend the Sabarmati-Jammu Tawi-Sabarmati Express to Shri Mata Vaishno Devi Katra from October 18, 2026. The service… South Western Railway will run special trains between Bengaluru and Belagavi on August 20, 21, 22 and 23 to clear… A Vande Bharat train achieved nearly 100 kmph on the world’s highest Chenab Railway Bridge in Jammu and Kashmir, marking… The Railway Ministry has approved a plan to raise the maximum permissible train speed to 100 kmph on the 111-km… Railway infrastructure work at Valsad on August 22 will affect 31 trains with cancellations, delays, short terminations, and regulations. Passengers… Southern Railway introduces special weekly trains between Thiruvananthapuram North and Velankanni for festival rush in August-September 2026. Advance reservations open… Rail connectivity between Gummidipundi in Tamil Nadu and Gudur in Andhra Pradesh will be upgraded with third and fourth lines… North Eastern Railway introduces three special trains connecting Gorakhpur, Basukinath, Asansol, and Madhupur during Shravan Mela 2026, providing extra travel… The Union Cabinet has approved four railway multi-tracking projects worth ₹9,450 crore to expand the rail network by 410 km… Southern Railway has announced temporary changes to the origin, termination and operation of several trains due to redevelopment works at… The BMC has directed agencies to complete the reconstruction of Mumbai’s Sion Bridge by September 30, 2026, nearly five months…",
"Aug 22, 2026 @ 19:36:21.341",1de13fa00aba806fda12baa46292649b,https://www.financialexpress.com/business/airlines-aviation/,,"Aviation News - Check everything about aviation news, indian airlines news, latest aviation news, aviation industry news, international aviation industry news, indian aviation news and much more on financialexpress.com.",,2026-08-21T20:27:55+05:30,"AERA has cut the User Development Fee at Bengaluru airport to Rs 300 for departing domestic passengers and Rs 997… AERA slashes departure fees for Bengaluru Airport passengers while introducing a new arrival tax under a newly implemented incremental ARR… SpiceJet’s domestic market share dropped to a multi-year low of 1.6% in July amid ongoing fleet groundings, financial losses, and… India’s airports are expanding beyond traditional duty-free retail as premium dining, luxury brands, wellness, convenience and experiential offerings emerge as… India’s domestic air passenger traffic contracted 4.8% sequentially in July 2026. Market leader IndiGo surged to a record 67.4% market… Airport operator aims to shift the entire dedicated freighter ops from Mumbai to Navi Mumbai Airport by August 26. India speeds up air cargo transit by eliminating repeat screening at airports, reducing transit time from 70 to 20 hours.… The Tribunal directs both parties to deposit Rs 7.5 lakh each with PM National Relief Fund Former Air India CEO Campbell Wilson will join Air New Zealand’s board as a director, bringing over 30 years of… The Centre told the Supreme Court it will finalise rules under the Bharatiya Vayuyan Adhiniyam, 2024 within three weeks amid… Delhi International Airport plans a ten-year master plan to increase Indira Gandhi International Airport’s capacity to 125 million passengers by… Visakhapatnam Airport has ended its scheduled commercial flight operations ahead of the opening of Alluri Sitarama Raju International Airport at… First scheduled service starts from Hong Kong, a total of 13 freighter services expected to commence soon. IndiGo launches new flights connecting Vijayawada with Varanasi and Kolkata thrice weekly, enhancing pilgrimage tourism and boosting air connectivity in… The next Tata Sons chairman faces the critical task of ensuring Air India’s massive expansion and fleet renewal investments deliver… Allegations of a pilot failing a dope test after the Air India Phuket-Delhi turbulence incident on August 4 remain unconfirmed… Members can earn and redeem points, claim rewards retrospectively and enjoy priority services across tiers. A Silk Way West Boeing cargo plane mistakenly flew hundreds of miles off course from Mexico City to Dallas instead…",
"Aug 22, 2026 @ 19:36:21.355",00c68ca0bc4afe6d65b48df1b2d37b49,https://www.financialexpress.com/business/banking-finance/,,"Banking and Finance News – Find latest banking and finance news including loans news, insurance news, personal finance, stock news and more only on financialexpress.com!",,2026-08-12T21:16:58+05:30,"SBI leveraged AI-led underwriting to process nearly Rs 1 trillion in MSME loans in FY26, enhancing risk assessment, financial inclusion,… Tata Capital MD & CEO Rajiv Sabharwal confirmed that revolving credit accounts for less than 5% of the firm’s loan… At FIBAC 2026, RBI Governor Sanjay Malhotra emphasized that banks must adopt artificial intelligence and machine learning models to detect… Bloomberg Index Services deferred adding Indian government bonds to its flagship Global Aggregate Index due to operational and trading process… Manappuram Finance reported a nearly five-fold surge in Q1 FY27 net profit to ₹550 crore, supported by a 98% jump… The Indian Banks’ Association (IBA) has constituted a sub-committee led by SBI Chairman CS Setty to evaluate creating a regulatory… RBI Governor Sanjay Malhotra says AI can reshape banking, expand credit and fight fraud, but banks must keep human oversight.… The RBI’s overnight and seven-day Variable Rate Reverse Repo (VRRR) auctions received a mixed response from banks, despite system liquidity… An interest rate arbitrage of nearly 3% is driving State Bank of India customers toward gold-backed loans, slowing down the… The National Co-operative Development Corporation (Amendment) Bill, 2026 introduced in Lok Sabha empowers NCDC to extend direct loans, grants, and… The Reserve Bank of India’s proposal to restrict NBFCs from offering revolving credit facilities could force lenders like Bajaj Finance… Asset reconstruction companies acquired ₹26,304 crore in non-performing loans in Q1 FY27, driven by corporate loan sales, written-off account offloads,… Following a 1 TB data breach at Bank of Baroda, Indian lenders are tightening cybersecurity controls, restricting third-party tool access,… Minimum ratios unchanged; G-SIB branches face additional buffer, curbs on capital payouts PNB Housing Finance aims to increase affordable and emerging housing loans to 50% of its portfolio by FY28, with affordable… RBI guidelines on bank-approved recovery agent policies take effect from January 1, 2027, allowing entities more time for system changes… The Reserve Bank of India proposes banning non-banking finance companies from offering revolving credit products, restricting them to term loans… The Lok Sabha passed the bill earlier in the day without a debate amid persistent sloganeering by the Opposition over…",
